Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_2fgt3byexw,Hair Claws & Clips,"Seahorse Hair Clip, Marine Life Hair Clip",True,p_tfskde4jgk,FOR_SALE,15.0,7.5,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Jellyfish Claw Clip,Marine Life Hair Clips",True,p_bbfvy45599,FOR_SALE,15.0,7.5,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Koi Claw Clip,Fish Hair Clips",True,p_4uhpthddqb,FOR_SALE,23.96,11.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Blue Fish Claw Clip,True,p_yjz9nydtuu,FOR_SALE,25.96,12.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Hedgehog Claw Clip,Acetate Hair Clips",True,p_6jmfhggv25,FOR_SALE,9.96,4.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Pumpkin Duckbill Clip, Tomato Hair Clip",True,p_698j6t4dsx,FOR_SALE,5.96,2.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Chili Duckbill Clip,Banana Hair Clip",True,p_jdk3vpqejq,FOR_SALE,5.96,2.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Dolphin Hair Clips, Marine Life Acetate Claw Clip",True,p_a4urjzrv2v,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Angel Claw Clips,Acetate Hair Clip",True,p_3g8pfkmk2j,FOR_SALE,15.96,7.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Mini Butterfly Claw Clips,Acetate Small Hair Clip",True,p_qwz8xqhy89,FOR_SALE,3.96,1.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Coffee Cup Hair Clip,Acetate Claw Clips",True,p_nj9c27ycw6,FOR_SALE,14.0,7.0,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Coffee Milk Hair Clip,Acetate Claw Clips",True,p_3fdfdnzge7,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Mini Wooden Horse Claw Clips,Acetate Small Hair Clip",True,p_c9xwu9s3yr,FOR_SALE,3.96,1.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Small Square Claw Clips,Acetate Small Hair Clip",True,p_jf9vf2bstk,FOR_SALE,3.96,1.98,5.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Candy Duckbill Clip, Acetate Hair Clips",True,p_q2s5mrgswj,FOR_SALE,5.0,2.5,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Frog Hair Clip,Acetate Claw Clips",True,p_atfyk7v45j,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Spring and Summer Hair Clip,Acetate Claw Clips",True,p_mkvgre634x,FOR_SALE,7.0,3.5,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Square Plaid Claw Clips,Acetate Biscuit Hair Clip",True,p_ar3x9h7rj8,FOR_SALE,9.96,4.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Rabbit Hair Clip,Acetate Claw Clips",True,p_ccd2mg2tyj,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Ice Cream Acetate Hair Clip,True,p_3t59j4e2xf,FOR_SALE,24.0,12.0,10.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Lamb Hair Clip,Animal Acetate Claw Clips",False,p_jeaf9ybxsb,FOR_SALE,5.0,2.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Pink Sheep Hair Clip,Acetate Animal Claw Clips",False,p_ttct6kg8rk,FOR_SALE,13.96,6.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Acetate Swallowtail Butterfly Claw Clip,High Quality Clip",False,p_hzf5rx8nv6,FOR_SALE,17.3,8.65,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Acetate Yellow Butterfly Hair Clip, High Quality Hair Clip",False,p_2ypucafsze,FOR_SALE,17.9,8.95,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Acetate Butterfly Hair Clip, Thickened Y2K Style Claw Clips",False,p_scnmrfb7nj,FOR_SALE,17.0,8.5,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Bow Dog Hair Clip,Acetate Claw Clips",False,p_8s4srqbadf,FOR_SALE,11.96,5.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Acetate Hair Clip, Weather Claw Clips",False,p_c6dmby8jsa,FOR_SALE,11.2,5.6,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Tulip Acetate Hair Clip, Pearl Claw Clips",False,p_ar9yaz2zbm,FOR_SALE,7.96,3.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Rectangular Duckbill Clip,False,p_4h4bcdfd7k,FOR_SALE,5.0,2.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Multicolor Duckbill Clip Summer Hai Clips,False,p_vwakknqjwh,FOR_SALE,5.0,2.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Summer Stone Pattern Hair Clip,False,p_5frjbrc2jf,FOR_SALE,5.0,2.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cute Snail Acetate Hair Clip,False,p_h2g8g9c73r,FOR_SALE,11.96,5.98,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Snail Hair Clip,False,p_3m2uj6xb2x,FOR_SALE,11.96,5.98,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Chicken Leg Hair Clip, Acetate Claw Clips",False,p_8vrn5v66qm,FOR_SALE,11.0,5.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Acetate Cheese Claw Clips, Sandwich Hair Clip",False,p_zahgta3gfa,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Acetate Claw Clips, Cat Hair Clip",False,p_jjzfhy3h6n,FOR_SALE,11.8,5.9,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Owl Claw Clips, Cat Acetate Hair Clip",False,p_8bcz39yqz5,FOR_SALE,12.3,6.15,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Rabbit Claw Clips, Cat Hair Clip Acetate",False,p_ghhds9nh5f,FOR_SALE,11.0,5.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Black Cat Acetate Hair Clip,False,p_gqf6vanfnc,FOR_SALE,10.0,5.0,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Cat Claw Clips, Acetate Hair Clip",False,p_wbvp7k7rqt,FOR_SALE,7.8,3.9,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Fox Duckbill Clip,Animal Hair Clips",False,p_2cra7vdycp,FOR_SALE,5.96,2.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Square Hair Clips Multicolor Small Claw Clip,False,p_xckspndhvb,FOR_SALE,5.0,2.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Small Square Acetate Hair Claw Clips,False,p_p54fqmjc3s,FOR_SALE,5.96,2.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Multicolor Small Claw Clips Square Acetate Hair Clip,False,p_qwff5zcrpf,FOR_SALE,5.96,2.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Square Acetate Hair Clips Purple Small Claw Clip,False,p_53b9mbn3aj,FOR_SALE,5.96,2.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Square Acetate Hair Clips Multicolor Small Claw Clip,False,p_skf9fras5y,FOR_SALE,5.96,2.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Conch Hair Clips Marine Life Claw Clip,False,p_cj8pdn8ran,FOR_SALE,4.28,2.14,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cherry Hair Clip Fruit Hair Clips,False,p_s84xv2uv87,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cute Cat Duckbill Clip,False,p_u9wv9a2yjh,FOR_SALE,3.96,1.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Leaf Hair Claw Clip,False,p_3t9ernvenj,FOR_SALE,13.96,6.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Character Hair Claw Clip,False,p_n7zyb7d3z5,FOR_SALE,13.6,6.8,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Fruit Hair Clip Watermelon Apple Lemon Hair Clips,False,p_n6dq4rb6qr,FOR_SALE,19.0,9.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Flower Hair Claw Clips,False,p_947m529fc2,FOR_SALE,13.0,6.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Swallow Hair Clip Bird's Nest Claw Clips,False,p_y68363d778,FOR_SALE,21.96,10.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Cartoon Butterfly Claw Clip Diamond Hair Clips,False,p_kev4fjv5gt,FOR_SALE,13.2,6.6,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Hair Clips High Quality Claw Clip,False,p_ktskadjpts,FOR_SALE,13.96,6.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Dancing Dog Acetate Hair Claw Clip,False,p_59h8qg9r9v,FOR_SALE,13.96,6.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,White Swan Hair Clip Acetate Claw Clips,False,p_r8s8y5n2he,FOR_SALE,15.96,7.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Peach Acetate Hair Clip Fruit Claw Clips,False,p_z24pa5d6qv,FOR_SALE,15.96,7.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Flying Piggy Hair Clip Acetate Wings Pig Claw Clips,False,p_3w36qdr47y,FOR_SALE,15.96,7.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon House Hair Clip Acetate Claw Clips,False,p_nkcfwm6vsk,FOR_SALE,17.6,8.8,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Purple Whale Hair Clip Acetate Animal Claw Clips,False,p_8r4bahrvzw,FOR_SALE,13.96,6.98,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Teapot Hair Clip Acetate Claw Clips,False,p_wxjn68c3x5,FOR_SALE,15.96,7.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Semi-Circle Acetate Pearl Hair Clip Rhinestone Claw Clips,False,p_qy463ufcfd,FOR_SALE,15.96,7.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Sheep Duckbill Clip Acetate Animal Hair Clips,False,p_772v52xhwb,FOR_SALE,5.76,2.88,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Expression Hair Clip Acetate Claw Clips,False,p_76nu8pkpkd,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Tree Hair Clip Acetate Plant Claw Clips,False,p_ce2tv6nzz4,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Cat Claw Hair Clip Acetate Animal Claw Clips,False,p_uwgm69cnjd,FOR_SALE,9.96,4.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Conch Hair Clip Acetate Marine Animal Claw Clips,False,p_ddt8dqpe9g,FOR_SALE,13.0,6.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Snail Hair Clip Acetate Animal Claw Clips,False,p_6ttg4ay8ta,FOR_SALE,11.96,5.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Chicken Hair Clip Acetate Animal Claw Clips,False,p_tjbddhwcqa,FOR_SALE,11.36,5.68,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Mermaid Tail Hair Clip Acetate Pearl Clip,False,p_9qmzwyy7vu,FOR_SALE,9.96,4.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Mushroom Hair Clip Acetate Claw Clips,False,p_wmt33gs78j,FOR_SALE,13.18,6.59,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Swan Acetate Hair Clip Animal Claw Clips,False,p_5h23vdbv82,FOR_SALE,15.96,7.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Dinosaur Acetate Hair Clip Animal Claw Clips,False,p_mv8978zprv,FOR_SALE,17.0,8.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Gray Sheep Hair Clip Acetate Animal Claw Clips,False,p_xc59rztajn,FOR_SALE,13.96,6.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Turtle Hair Clip Acetate Animal Claw Clips,False,p_vdydsw7vr5,FOR_SALE,17.0,8.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Rooster Hair Clip Acetate Animal Claw Clips,False,p_dvgngz3y4r,FOR_SALE,17.0,8.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Swallow Hair Clip Acetate Animal Claw Clips,False,p_n9ee9qwpcu,FOR_SALE,13.96,6.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Hair Clips Nurses Day Hairpin,False,p_4zxykbsv8m,FOR_SALE,9.96,4.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cherry Claw Clips Acetate Fruit Hair Clip,False,p_mzvztewy9g,FOR_SALE,11.96,5.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Square Spring Clip,False,p_xqb32qkr37,FOR_SALE,9.96,4.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Kiwi Claw Clip Fruit Hair Clips,False,p_zk3v5vydp9,FOR_SALE,5.6,2.8,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Crescent Acetate Claw Clip Retro Metal Hair Clips,False,p_xk584enxgt,FOR_SALE,7.36,3.68,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Rose Acetate Claw Clip Flower Hair Clips,False,p_7p8str8kc2,FOR_SALE,17.96,8.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Bread Dog Acetate Claw Clip Cute Animal Hair Clip,False,p_ebqj8xcmxc,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Curved Acetate Hair Clips Nurses Day Hairpin,False,p_bhu7afz3wh,FOR_SALE,13.0,6.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Bow Hair Clips Nurses Day Hairpin,False,p_s37yucg45f,FOR_SALE,13.0,6.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Bow Acetate Hair Clips Nurses Day Hairpin,False,p_9szmfnvygu,FOR_SALE,13.0,6.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Independence Day Flag Hair Clip,False,p_5zt36t4e95,FOR_SALE,3.96,1.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Elf Fairy Rhinestone Claw Clip Acetate Hair Clips,False,p_amtdqakcpr,FOR_SALE,17.6,8.8,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cute Bow Acetate Hair Clips Nurses Day Hairpin,False,p_nqyyycafgj,FOR_SALE,13.0,6.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Bow Hair Clips Nurses Day Hairpin,False,p_xwhkbpbvm9,FOR_SALE,13.0,6.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Red Tulip Claw Clip Flower Hair Clips,False,p_5vfb94h5bg,FOR_SALE,15.0,7.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Starry Sky Blue Shiny Rhinestone Duckbill Clip,False,p_eyygxn6rn3,FOR_SALE,7.2,3.6,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Green Flower Acetate Claw Clip Plant Hair Clips,False,p_8t8upzppuy,FOR_SALE,13.96,6.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Bow Acetate Claw Clip Colorful Metal Hair Clips,False,p_3rbjd8trf3,FOR_SALE,13.0,6.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Square Acetate Metal Clip Colorful Hair Clip,False,p_tbgc2anbvn,FOR_SALE,9.96,4.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cute Koala Acetate Claw Clip Animal Hair Clips,False,p_n3pkmrbqhp,FOR_SALE,17.96,8.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Carp Hair Clip Animal Acetate Claw Clips,False,p_m3ag6u6ws7,FOR_SALE,17.0,8.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Bow Claw Clip Summer Acetate Hair Clips,False,p_3cy72ybypd,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Fishtail Style Claw Clip Acetate Hair Clips,False,p_f3cfrjf49f,FOR_SALE,16.0,8.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Sleeping Angel Hair Clip Acetate Claw Clips,False,p_x7k4t94e49,FOR_SALE,13.0,6.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Heart Acetate Claw Clip Mini Hair Clips,False,p_9gczxpje4v,FOR_SALE,3.98,1.99,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Moon Pearl Acetate Claw Clip Star Hair Clips,False,p_e9m5hxh5p9,FOR_SALE,15.96,7.98,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Bow Acetate Claw Clip Cute Hair Clips,False,p_2reqjz5dbp,FOR_SALE,15.6,7.8,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Rhinestone Butterfly Claw Clip,High Quality Hair Clip",False,p_4nsp9gzzyr,FOR_SALE,19.96,9.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Submarine Acetate Claw Clip Spaceship Ufo Hair Clips,False,p_z6t3t233vb,FOR_SALE,22.0,11.0,10.0,BRAND_BESTSELLER,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Cloud Acetate Claw Clip Grappling Hair Clips,False,p_9xr6ybk6cj,FOR_SALE,7.96,3.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,2PCS Lemonade Yellow-Green Duckbill Acetate Hair Clip,False,p_bp6xbjtatk,FOR_SALE,6.0,3.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Swallow Claw Clip Acetate Hair Clips,False,p_57zbywtjks,FOR_SALE,17.0,8.5,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Snail Acetate Claw Clip Animal Hair Clips,False,p_xjz9yw3qm2,FOR_SALE,13.0,6.5,0.0,BRAND_BESTSELLER,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Sunflower Acetate Claw Clip Tulip Hair Clips,False,p_apsv5ateh8,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Tulip Rhinestones Acetate Claw Clip Spring Hair Clips,False,p_gc68yqvwhu,FOR_SALE,11.96,5.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Pink Bow Acetate Claw Clip,False,p_8daj8rwez8,FOR_SALE,16.0,8.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Spring Hair Clips,False,p_dye6zdqqgq,FOR_SALE,7.96,3.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Sunflower Claw Clip Acetate Small Hair Clips,False,p_c6c9hpmyrq,FOR_SALE,12.0,6.0,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Sun Claw Clip Moon Hair Clips,False,p_tmxk49dn2y,FOR_SALE,13.96,6.98,10.0,FAIRE_BESTSELLER,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Rhinestone Butterfly Claw Clip Animal Hair Clips,False,p_7727jt33fh,FOR_SALE,9.6,4.8,11.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Chili and Cabbage Claw Clip Acetate Vegetable Hair Clips,False,p_zdh3cxmder,FOR_SALE,17.96,8.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cute and Elegant Bow Hair Clip,False,p_cqcscxa8k9,FOR_SALE,7.96,3.98,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Clown Fish Acetate Claw Clip Marine Animal Hair Clip,False,p_upbkngnsyz,FOR_SALE,24.0,12.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Banana Small Claw Clip Pomelo Hair Clips,False,p_nah53jrk6s,FOR_SALE,5.6,2.8,10.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Tomato Acetate Claw Clip Vegetable Fruit Hair Clips,False,p_d5shk8j7sw,FOR_SALE,14.0,7.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Cabbage Claw Clip Vegetable Hair Clips,False,p_svqecs4xdb,FOR_SALE,9.0,4.5,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Radish Claw Clip Strawberry Hair Clips,False,p_ym2njma7qt,FOR_SALE,16.0,8.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Lemon Shrimp Claw Clip Rhinestone Hair Clips,False,p_6jn39e526w,FOR_SALE,18.0,9.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Phoenix Claw Clip Animal Hair Clips,False,p_dt4ckhjn2u,FOR_SALE,16.0,8.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Bow Claw Clip Large Hair Clips,False,p_u5yz7bt8g4,FOR_SALE,12.4,6.2,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Pearl Wavy Duckbill Clip,False,p_cy6f6fcrt9,FOR_SALE,7.2,3.6,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Monstera Claw Clip Plant Hair Clips,False,p_9hd7r8kzsj,FOR_SALE,21.96,10.98,10.0,FAIRE_BESTSELLER,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Beetle Claw Clip Animal Hair Clips,False,p_tfdrhf3k3p,FOR_SALE,13.36,6.68,0.0,FAIRE_BESTSELLER,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Conch Claw Clip Marine Animal Hair Clips,False,p_jne5qe377z,FOR_SALE,6.0,3.0,0.0,,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Hedgehog Hair Clip Animal Claw Clips,False,p_gf64m2v6bb,FOR_SALE,26.0,13.0,10.0,,b_2fgt3byexw,TheDivaSoap
