Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_45afe46d,Dangle Earrings,Guidance Czech Glass Herringbone Earrings,False,p_ut99xhxfyx,FOR_SALE,25.0,12.5,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Guidance Antique Silver Plated Brass Triangle with Dangles Statement Earrings,False,p_z9v3zt3b25,FOR_SALE,30.0,15.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wildflower Large Artistic Heron Bird Statement Earrings,False,p_n3g7phpbqe,FOR_SALE,89.0,44.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wildflower Faceted Crystal, Czech Glass Simple Earrings",False,p_26qdnxtr69,FOR_SALE,21.0,10.5,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wildflower Faceted Crystal with Czech Glass Herringbone Earrings,False,p_zjmt6u88mb,FOR_SALE,34.0,17.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wildflower Faceted Ametrine with Hammered Gold Plated Brass Teardrop Cluster Earrings,False,p_zj2vd72gta,FOR_SALE,37.0,18.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wildflower Faceted Amethyst Oval Dangles Dangle Earrings,False,p_kcuy7zg2aa,FOR_SALE,22.0,11.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wildflower Czech Glass, Wood with Faceted Amethyst Ovals Dangle Earrings",False,p_44nnyuvaj9,FOR_SALE,32.0,16.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wildflower Czech Glass with Abalone Shell Statement Earrings,False,p_ahnwz83xbr,FOR_SALE,42.0,21.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wildflower Czech Glass and Patina Feather Cluster Earrings,False,p_bubxfen6cz,FOR_SALE,75.0,37.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wildflower Crystal, Czech Glass Simple Earrings",False,p_n5x28zxr3r,FOR_SALE,20.0,10.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wisdom Within Turquoise, Antique Brass with Orange Czech Glass Sunflower with Gold Etching Simple Earrings",False,p_qxjzuz6usn,FOR_SALE,21.0,10.5,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wisdom Within Turquoise Prism Cut Czech Glass Hoop Earrings,False,p_bngesfqmmc,FOR_SALE,26.0,13.0,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wisdom Within Turquoise Blue Czech Glass Flower with Antique Gold Etching Cluster Earrings,False,p_a67vxgdcmt,FOR_SALE,43.0,21.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wisdom Within Peruvian Turquoise Simple Earrings,False,p_x9vwpk5dzr,FOR_SALE,20.0,10.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wisdom Within Patina Antique Silver Dragonfly Hoop Earrings,False,p_4qrxz7xy5u,FOR_SALE,30.0,15.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wisdom Within Kyanite, Czech Glass with Patina Antique Silver Dragonfly Cluster Earrings",False,p_ve844qht74,FOR_SALE,32.0,16.0,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wisdom Within Faceted Czech Glass with Amazonite Briolette Cluster Earrings,False,p_y8f2vsesrf,FOR_SALE,46.0,23.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wisdom Within Czech Glass, Cats Eye with Coin Shaped Amazonite Simple Earrings",False,p_yqn68uydvr,FOR_SALE,21.0,10.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wisdom Within Crackle Agate, Caribbean Calcite, Czech Glass Statement Earrings",False,p_rxnmbthhf7,FOR_SALE,74.0,37.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Wisdom Within Caribbean Calcite, Faceted Czech Glass, Blue Calcite Hoop Earrings",False,p_9nqw29njj7,FOR_SALE,37.0,18.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Wisdom Within Antique Silver Plated Brass Leaves with Peruvian Turquoise Cluster Earrings,False,p_3b9ybgwx2m,FOR_SALE,33.0,16.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Mauve Mix Czech Glass Dangle Earrings,False,p_gzffzjdffv,FOR_SALE,22.0,11.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Silver & Gold Statement Earrings,False,p_9f58sg6z4s,FOR_SALE,26.0,13.0,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Silver & Gold Pearl Statement Earrings,False,p_ch934t2agy,FOR_SALE,34.0,17.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Eclipse Tourmaline with Faceted Labradorite Briolette Cluster Earrings,False,p_9ds2jhny53,FOR_SALE,39.0,19.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Eclipse Hematite, Crystal, Pearl with Spectrolite Labradorite Simple Earrings",False,p_css7gvb3nx,FOR_SALE,22.0,11.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Eclipse Faceted Tourmaline, Labradorite, Hematite with Black Druzy Quartz Herringbone Earrings",False,p_grd6tybfek,FOR_SALE,67.0,33.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Eclipse Faceted Tourmaline with Sterling Silver Tree Stamped Charm Cluster Earrings,False,p_mtd69kxaqv,FOR_SALE,72.0,36.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Eclipse Faceted Blue Quartz Simple Earrings,False,p_gf9tah6a47,FOR_SALE,32.0,16.0,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Eclipse Faceted Black Moonstone Briolette Simple Earrings,False,p_hvbhw5dwbq,FOR_SALE,29.0,14.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Alchemy Pyrite, Gold Rutilated Quartz with Grey Moonstone Dangle Earrings",False,p_q4qjxykqrw,FOR_SALE,87.0,43.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Alchemy Pyrite, Abalone with Moonstone Herringbone Earrings",False,p_2dwr27qqzq,FOR_SALE,94.0,47.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Alchemy Pyrite with Heart Hoop and Gold Rutilated Quartz Statement Earrings,False,p_qb6mbtbm7e,FOR_SALE,68.0,34.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Alchemy Grey Moonstone Dangle Earrings,False,p_7x6h77eqtn,FOR_SALE,46.0,23.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Alchemy Gold Rutilated Quartz, Labradorite, Freshwater Pearl with Moonstone Dangle Earrings",False,p_end96bw3j6,FOR_SALE,74.0,37.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Alchemy Faceted Pyrite with Abalone Shell Hearts Simple Earrings,False,p_qegda3gvmq,FOR_SALE,23.0,11.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Alchemy Abalone Teardrop Simple Earrings,False,p_csxnqbeyrx,FOR_SALE,29.0,14.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Alchemy Abalone Teardrop Bezel Simple Earrings,False,p_nr8dy4ss8s,FOR_SALE,47.0,23.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Tranquil Gardens Faceted African Turquoise Briolette and Dangles Cluster Earrings,False,p_b839tvm3x2,FOR_SALE,46.0,23.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Tranquil Gardens Faceted African Turquoise Briolette Simple Earrings,False,p_c4ewrev975,FOR_SALE,31.0,15.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower December Turquoise Earrings,False,p_d69pe3t5n5,FOR_SALE,29.0,14.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower November Citrine Earrings,False,p_txy5mtxc35,FOR_SALE,29.0,14.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower October Opal Earrings,False,p_yzj9nksjmr,FOR_SALE,29.0,14.5,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower September Sapphire Earrings,False,p_xg7j2dycp4,FOR_SALE,29.0,14.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower August Peridot Earrings,False,p_2u28uw6ue6,FOR_SALE,29.0,14.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower July Ruby Earrings,False,p_sqv6n97u9k,FOR_SALE,29.0,14.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower June Freshwater Pearl Earrings,False,p_247ysmtyg9,FOR_SALE,29.0,14.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower May Chrysoprase Earrings,False,p_hscr9yb3kq,FOR_SALE,29.0,14.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower April Quartz Earrings,False,p_m57kjquqhz,FOR_SALE,29.0,14.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower March Aquamarine Earrings,False,p_em5pd3y8mg,FOR_SALE,29.0,14.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower January Garnet Earrings,False,p_62j9m5vtpu,FOR_SALE,29.0,14.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birth Flower February Amethyst Earrings,False,p_wast9nbd8k,FOR_SALE,29.0,14.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birthstone April Silver Quartz Herringbone Earrings,False,p_7xurqn8782,FOR_SALE,28.0,14.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Birthstone December Silver Turquoise Herringbone Shorter Earrings,False,p_qsm72rtby4,FOR_SALE,28.0,14.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Seaside Kayanite, Pearl, Iolite Cluster Earrings",False,p_gysc9zwvpz,FOR_SALE,42.0,21.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Seaside Kayanite Briolette, Pearl, Iolite Cluster Earrings",False,p_ynsse388a8,FOR_SALE,59.0,29.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Seaside Pearl Cluster Earrings,False,p_2xs3szvkgd,FOR_SALE,79.0,39.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Seaside Pearl, Kayanite, Iolite Cluster Earrings",False,p_bexqbx4qh4,FOR_SALE,44.0,22.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Seaside Pearl, Kayanite, Iolite Hoop Earrings",False,p_6u83rnd4zt,FOR_SALE,56.0,28.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Seaside Pearl, Kayanite, Iolite Tassel Earrings",False,p_xf5pmn86fx,FOR_SALE,58.0,29.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Seaside Pearl, Kayanite, Iolite Statement Earrings",False,p_ne9ph4hzfz,FOR_SALE,92.0,46.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Aurora with Faceted Amazonite Pointed Star Gold Plated Bezel Simple Earrings,False,p_xy6w958xme,FOR_SALE,30.0,15.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Aurora Ruby, Faceted Lapis Lazuli, Blue Apatite Hoop Earrings",False,p_mf79qgq65m,FOR_SALE,42.0,21.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Aurora Gold Plated Faceted Blue Apatite Bezel Simple Earrings,False,p_wg9px9psty,FOR_SALE,30.0,15.0,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Aurora Faceted Ruby, Faceted Lapis Lazuli, Blue Apatite Cluster Earrings",False,p_p8s5dybn25,FOR_SALE,65.0,32.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Aurora Faceted Ruby Drop Briolette Cluster Earrings,False,p_r7w7vxmjyx,FOR_SALE,74.0,37.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Aurora Blue Apatite, Lapis Lazuli, Green Jade with Faceted Ruby Gold Plated Heart Bezel Cluster Earrings",False,p_7fz5dhn2jt,FOR_SALE,79.0,39.5,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Aurora Ruby, Lapis Lazuli, Blue Apatite Simple Earrings",False,p_grf9hdzfv2,FOR_SALE,31.0,15.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Tranquil Gardens African Turquoise, Brushed Gold Simple Earrings",False,p_82qsvatfju,FOR_SALE,52.0,26.0,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Pacifica Lapis Lazuli, Aquamarine, Blue Jasper Hoop Earrings",False,p_ntmfx29uj5,FOR_SALE,32.0,16.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Pacifica Lapis Lazuli with Faceted Chlorite Quartz Briolette Cluster Earrings,False,p_eu99943c9s,FOR_SALE,39.0,19.5,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Pacifica Lapis Lazuli with Blue Jasper Cluster Earrings,False,p_jt3gy7mf5j,FOR_SALE,49.0,24.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Pacifica Blue Jasper with Aquamarine and Lapis Lazuli Briolette Herringbone Earrings,False,p_hzwu7c34c9,FOR_SALE,41.0,20.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Pacifica Blue Apatite, Blue Jasper Cluster Earrings",False,p_guvun3s8s9,FOR_SALE,46.0,23.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Pacifica Jasper with Green Aventurine Simple Earrings,False,p_jgxw4r723g,FOR_SALE,28.0,14.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Verdant Gold Plated Emerald Crescent Moon Dangle Earrings,False,p_tm8dq665ku,FOR_SALE,34.0,17.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Verdant Faceted Malachite, Brushed Gold Coin with Gold Plated Emerald Crescent Moon Dangle Earrings",False,p_ts3stcwrrs,FOR_SALE,51.0,25.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"True Colors Topaz, Ruby, Iolite Statement Earrings",False,p_u2vd2hk2yu,FOR_SALE,104.0,52.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"True Colors Pink Tourmaline, Iolite, Ruby Statement Earrings",False,p_6yt444svjs,FOR_SALE,64.0,32.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"True Colors Pink Tourmaline, Blue Topaz Dangle Earrings",False,p_58pq6g33d4,FOR_SALE,39.0,19.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,True Colors Freshwater Pearl with Faceted Strawberry Quartz Heart Bezel Cluster Earrings,False,p_cbk8466xxu,FOR_SALE,62.0,31.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"True Colors Faceted Ruby, Faceted Blue Czech Glass Simple Earrings",False,p_cyb98pd6s9,FOR_SALE,30.0,15.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,True Colors Faceted Ruby with Freshwater Pearl Simple Earrings,False,p_bn9c8yk8kk,FOR_SALE,28.0,14.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"True Colors Czech Glass, Freshwater Pearl with Herringbone Wrapped Faceted Ruby Herringbone Earrings",False,p_s64s7vdxz4,FOR_SALE,62.0,31.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Herringbone Faceted Light Purple Crystal with Rainbow Shift Herringbone Earrings,False,p_xxzb324jrk,FOR_SALE,32.0,16.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Herringbone Faceted Light Pink Crystal with Rainbow Shift Herringbone Earrings,False,p_kbmuhymv9q,FOR_SALE,32.0,16.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Czech Glass Silver Etched Aqua Czech Glass Cluster Earrings,False,p_uhcsjc3zck,FOR_SALE,22.0,11.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Czech Glass Deep Red Czech Glass Flower Statement Earrings,False,p_ug7dmudbtc,FOR_SALE,65.0,32.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Divinity Faceted Strawberry Quartz Briolette with Faceted Strawberry Quartz Briolette Simple Earrings,False,p_xq5rzcguwj,FOR_SALE,32.0,16.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Divinity Faceted Strawberry Quartz Arrowhead Shaped Briolette Andesine with Faceted Strawberry Quartz Arrowhead Shaped Briolette Cluster Earrings,False,p_n8z946nce7,FOR_SALE,97.0,48.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Divinity Faceted Andesine Dangle Earrings,False,p_t5hga9mv3j,FOR_SALE,64.0,32.0,0.0,FAIRE_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Divinity Andesine Cluster Earrings,False,p_afqft4y54c,FOR_SALE,86.0,43.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Resilience Aquamarine, Crystal, Sapphire with Labradorite Si",False,p_yy8jfa6b5g,FOR_SALE,28.0,14.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Seafoam Green Blue Chalcedony Simple Earrings,False,p_byvkfxkdn3,FOR_SALE,28.0,14.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Freshwater Pearl with Sterling Silver & Gold Plated,False,p_wyg7unqzzd,FOR_SALE,26.0,13.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Freshwater Pearl with Faceted Blue Opal Cluster Ear,False,p_m8e28cbde6,FOR_SALE,69.0,34.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Freshwater Pearl with Faceted Aquamarine Cluster Ea,False,p_wb7ycujpzb,FOR_SALE,55.0,27.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Faceted Blue Opal Gold Filled Bezel Simple Earrings,False,p_rm7adhyduc,FOR_SALE,30.0,15.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Chalcedony with Freshwater Pearl Simple Earrings,False,p_8hmv29byrw,FOR_SALE,24.0,12.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Serenity Aquamarine, Prehnite, Blue Apatite with Faceted Ama",False,p_982zrykzps,FOR_SALE,64.0,32.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Serenity Aquamarine, Prehnite with Smooth Mother of Pearl Te",False,p_54hrz9t4hd,FOR_SALE,47.0,23.5,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Aquamarine with Mother of Pearl Hoop with Seafoam C,False,p_6yw2yp9fnq,FOR_SALE,52.0,26.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Spring Frost Mother of Pearl Long Oval Bezels Simple Earrings,False,p_5gj8hxxqz8,FOR_SALE,50.0,25.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Spring Frost Moss Agate, Green Aventurine Hoop Earrings",False,p_xautj6wavt,FOR_SALE,42.0,21.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Herringbone Earrings with Moonstone, Amethyst and Aventurine",False,p_hnxfk6kkuy,FOR_SALE,49.0,24.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Spring Frost Opal, Chrysoprase, Green Jasper with Freshwater Pearl Cluster Earrings",False,p_n65twmcyez,FOR_SALE,43.0,21.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Reflections Pearl Dangle Earrings,False,p_4ps7c5fbju,FOR_SALE,33.0,16.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Reflections Crystal, Pearl, Amethyst Cluster Earrings",False,p_f55svzxrtx,FOR_SALE,37.0,18.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Reflections Crystal, Amethyst, Czech Glass Hoop Earrings",False,p_93svz6k4t6,FOR_SALE,32.0,16.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Reflections Blue Lace Agate, Czech Glass Herringbone Earring",False,p_hfn6gqayqk,FOR_SALE,45.0,22.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Reflections Blue Lace Agate, Amethyst, Crystal Hoop Earrings",False,p_tmt5dha76a,FOR_SALE,49.0,24.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Reflections Blue Lace Agate Herringbone Earrings,False,p_bbchubm43t,FOR_SALE,32.0,16.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Dragonfly Simple Earrings,False,p_hw3qmmg8hb,FOR_SALE,65.0,32.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Serenity Aquamarine Simple Earrings,False,p_d6766uzykc,FOR_SALE,34.0,17.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Brushed Gold Large Flower Simple Earrings,False,p_p2cytn46b3,FOR_SALE,30.0,15.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Embrace Pink Opal Simple Earrings,False,p_ap5na6k4v2,FOR_SALE,28.0,14.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Topaz Briolette Simple Earrings,False,p_9gvrueq9wa,FOR_SALE,34.0,17.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,"Resilience Prehnite, Sapphire with Labradorite Cluster Earri",False,p_xh3nq8ymyb,FOR_SALE,33.0,16.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Labradorite with Aquamarine Cluster Earrings,False,p_6625p3mj7n,FOR_SALE,59.0,29.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Labradorite with Faceted Aquamarine Statement Ear,False,p_zgczaasz9s,FOR_SALE,69.0,34.5,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Labradorite Statement Earrings,False,p_ms6cmm3k6x,FOR_SALE,42.0,21.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Labradorite Dangle Earrings,False,p_kwrz9a7wb6,FOR_SALE,52.0,26.0,0.0,,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Faceted Labradorite Teardrop Bezel Statement Earr,False,p_g9n9gcnq9x,FOR_SALE,54.0,27.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
b_45afe46d,Dangle Earrings,Resilience Carved Labradorite Flower Simple Earrings,False,p_bj666hrad7,FOR_SALE,52.0,26.0,0.0,BRAND_BESTSELLER,b_45afe46d,Anne Vaughan Designs Jewelry
