product_token,name,category,sales_count,order_count,visit_count,date
p_zbcfw7n35a,Open Mint to Be Tiny Hair Clip,Hair Claws & Clips,101,53,16,2024-02-01 00:00:00
p_zbcjem925z,"Mojito Mama - Small Scrunchie, 3-Pack",Scrunchies,0,0,0,2024-02-01 00:00:00
p_zc8u74uygn,University of Alabama Large Hair Clip,Hair Claws & Clips,9,5,4,2024-02-01 00:00:00
p_zszmu5ryd9,University of Georgia Large Hair Clip,Hair Claws & Clips,31,7,8,2024-02-01 00:00:00
p_25c7p9rt23,Open Green Come True Tiny Hair Clip,Hair Claws & Clips,16,11,7,2024-02-01 00:00:00
p_26gc8bfr57,"Baseball - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,219,69,66,2024-02-01 00:00:00
p_28k4w5vkyg,"Skyway - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,74,37,17,2024-02-01 00:00:00
p_2cw7x3v57r,Large Black Teletote,Hair Ties,0,0,0,2024-02-01 00:00:00
p_2dc3rt958r,Burgundy Bliss Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_2jqpznjr6k,"Classic We, The Party People Large Hair Clip",Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_2kb8ua4zwm,Classic Silver Flames Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_2m8xn9wmk6,Open Midnight Rain Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_2mc6xyjg8q,Love Potion - Small,Hair Ties,0,0,3,2024-02-01 00:00:00
p_2r7egqwq7m,Blonde Tortoise Large Flat Square Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_2txe25endd,Sarah Tucker,Hair Ties,0,0,0,2024-02-01 00:00:00
p_33xk38ck3f,Classic Midnight Rain Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_3en4gdkfkj,Silver Flames Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_3gk59hwjuz,Midnight Rain Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_3m7ra9454c,"Anchors Aweigh - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Accessories Sets,0,0,0,2024-02-01 00:00:00
p_3q3fuczc95,Open Gold Glitter Large Hair Clip,Hair Claws & Clips,7,5,5,2024-02-01 00:00:00
p_3rmr6m33x3,"Slice of Summer - Large Spiral Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2024-02-01 00:00:00
p_3x76nxt4qr,"Pride - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2024-02-01 00:00:00
p_44yjj3sb6v,Classic Witches Brew Medium Classic Hair Clip,Hair Claws & Clips,11,7,1,2024-02-01 00:00:00
p_46qbvb5fyv,Sarah Tucker Large Flat Oval Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_47m6jg5mpx,Open Silver Flames Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_4b9mdb77e8,Open Caramel Large Hair Clip,Hair Claws & Clips,40,25,3,2024-02-01 00:00:00
p_4gzhhk6a5f,Classic Red and Green Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_4zw6ansm77,Open Toasted Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_54kkakr3bn,"Sage Swirl - Tiny Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,45,20,9,2024-02-01 00:00:00
p_55was4k9am,For the Love of Mattes - Small,Hair Ties,0,0,0,2024-02-01 00:00:00
p_57xngz9qsy,"Basketball - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,67,28,29,2024-02-01 00:00:00
p_59mdxgzxhe,Open Toasted Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_5a335mrtdu,Classic Midnight Rain Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_5ephseg6uc,"Stars and Stripes - Small Hair Coils, Hair Ties, 3-pack",Hair Ties,6,5,3,2024-02-01 00:00:00
p_5g9rcarhhn,Open Burgundy Bliss Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_5p7wrpdfwm,Antigua Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_5tk2wmg36u,Classic Toasted Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_5x92yx8qsf,Pink Thistle - Headband,Fashion Headbands,9,7,22,2024-02-01 00:00:00
p_5xej6usgek,Open Silver Flames Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_5zf32v4p9b,"Pride - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,27,8,8,2024-02-01 00:00:00
p_635pevam3r,Open Green Come True Large Hair Clip,Hair Claws & Clips,30,14,10,2024-02-01 00:00:00
p_6429x529uj,TELETOTE,Tote Bag,0,0,0,2024-02-01 00:00:00
p_65uqxregve,Antigua,Hair Ties,0,0,0,2024-02-01 00:00:00
p_6d9krsau53,Bikini Boardroom Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_6drze4zwsx,Classic Silver Flames Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_6f6kdf9494,Mother of Pearl Large Flat Round Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_6f7rr75e27,"Classic We, The Party People Medium Hair Clip",Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_6j53n6c78h,Midnight Rain Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_6xbv52d9s2,Callawassie Hair Ties,Hair Ties,200,71,154,2024-02-01 00:00:00
p_6ydz598s7y,Toasted Large Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_76fpyj56sj,Burgundy Bliss Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_7ea2y6zezn,Midnight Rain Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_7ru7q4ezpb,Classic Witches Brew Tiny Classic Hair Clip,Hair Claws & Clips,3,1,7,2024-02-01 00:00:00
p_7sfwcty4f4,Burgundy Bliss Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_7xf9xq6wc8,Classic Silver Flames Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_7yxzn4qbj6,Aruba,Hair Ties,0,0,0,2024-02-01 00:00:00
p_8bwmen536v,Classic Green Come True Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_8bwpjycktk,Classic Bikini Boardroom Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_8f94skdbpk,Sweet Haul,Hair Ties,0,0,0,2024-02-01 00:00:00
p_8fmm9bznf2,"Have a Coke® and a Smile - Large Spiral Hair Coils, Hair Tie",Hair Ties,0,0,0,2024-02-01 00:00:00
p_8gghmzw85f,Open Bikini Boardroom Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_8hvusfaw8d,Open Caramel Medium Hair Clip,Hair Claws & Clips,27,16,5,2024-02-01 00:00:00
p_8nbvdrrr3h,Open Silver Glitter Medium Hair Clip,Hair Claws & Clips,34,25,18,2024-02-01 00:00:00
p_8q334vx9gk,Baking Spirits Bright,Hair Ties,0,0,0,2024-02-01 00:00:00
p_8tc2eyn9k7,Hair Clip Starter Pack,Hair Claws & Clips,0,0,5,2024-02-01 00:00:00
p_8ysrhxt294,Aruba Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_944xjwtd42,Wicked,Hair Ties,0,0,0,2024-02-01 00:00:00
p_9bgqg4bw6f,Classic Red and Green Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_9h54keq9ad,Silver Flames Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_9qe8qc9t4f,Sweet Talker Large Hair Clip,Hair Claws & Clips,4,1,11,2024-02-01 00:00:00
p_9rs36kc7va,Tortoise Large Flat Square Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_9wbbccaw29,Open Bikini Boardroom Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_9xvpfvq9bj,Classic Midnight Matte Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_acgumnywpr,Antigua Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_af7qn2dc7k,"American Energy - Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,14,7,21,2024-02-01 00:00:00
p_aydhzt9dpz,Open Burgundy Bliss Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_b3qy8h3uw2,Gone Glamping Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_ba2wxeqpks,Open Coral Medium Hair Clip,Hair Claws & Clips,21,12,6,2024-02-01 00:00:00
p_bcy6m8bghg,Bikini Boardroom Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_bembab4cx4,Testing Item 2,2-in-1 Hair & Body Moisturizer,0,0,0,2024-02-01 00:00:00
p_bhv72bd9bm,Bikini Boardroom Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_bje7vn6q5t,Open Green Come True Medium Hair Clip,Hair Claws & Clips,47,23,14,2024-02-01 00:00:00
p_bkfqufxce9,Classic Better Half Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_bmp7yekm6b,Sweet Talker Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_bvmtmnq7rk,Classic Bikini Boardroom Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_bxt83tu2qc,Open Midnight Rain Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_bytbzzvtnz,Open Midnight Rain Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_bzghscfd3q,"Enjoy Coca-Cola® - Small Spiral Hair Coils, Hair Ties,3-pack",Hair Ties,0,0,1,2024-02-01 00:00:00
p_cbsybhufvp,Classic Midnight Rain Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_cd4mv93x3s,Silver Flames Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_cejvmqtaja,"Bold and Blue-tiful - Small Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2024-02-01 00:00:00
p_cmxfgx4ksk,Classic Olive Large Classic Hair Clip,Hair Claws & Clips,27,15,3,2024-02-01 00:00:00
p_cv4tsdgr74,Toasted Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_cvmyazb5kk,Wrapped in Ribbons Large Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_cvq2hpyuan,Classic Midnight Matte Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_d2fewvjgmc,Open Better Half Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_d5snaa78kp,Open Bikini Boardroom Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_d6hhgczcym,Classic Olive Tiny Classic Hair Clip,Hair Claws & Clips,17,9,3,2024-02-01 00:00:00
p_daxcghdyjm,Classic Silver Flames Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_dbept2pxh4,Blonde Tortoise Medium Flat Round Clip,Hair Claws & Clips,1486,435,225,2024-02-01 00:00:00
p_dk2u9gw3mp,"Anchors Aweigh - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,1,2024-02-01 00:00:00
p_dpqhmshmk8,Classic Witches Brew Large Hair Clip,Hair Claws & Clips,2,1,3,2024-02-01 00:00:00
p_dq6qsddtcu,"Rainbow Rope - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,44,19,20,2024-02-01 00:00:00
p_dqft24w6ps,Bora Bora,Hair Ties,0,0,0,2024-02-01 00:00:00
p_dqwhgjc5dp,Evergreen Small Scrunchie,Hair Ties,0,0,0,2024-02-01 00:00:00
p_e27fvyy8bt,Gone Glamping Large Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_e4nda8h9w2,Bora Bora,Hair Ties,0,0,0,2024-02-01 00:00:00
p_e582tyvkzq,Wicked,Hair Ties,0,0,0,2024-02-01 00:00:00
p_eb5semwqep,Open Atlantis Large Hair Clip,Hair Claws & Clips,49,30,14,2024-02-01 00:00:00
p_ejsh739n59,Peach Fuzz Small Flat Round Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_evapjcycg4,Silver Flames Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_evkqs7ambp,Open Better Half Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_f6wzqdptsh,Boo to You,Hair Ties,0,0,0,2024-02-01 00:00:00
p_famhgwfaf2,Midnight Rain Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_fcbfqww8u5,"Coke® is it! - Mix Pack Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,7,3,7,2024-02-01 00:00:00
p_fdat5k3dsx,Open Wrapped in Ribbons Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_fng2k222q2,Silver Flames Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_fpm29bwupq,Classic Olive Medium Classic Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_fssu6tpku8,Classic Better Half Large Hair Clip,Hair Claws & Clips,0,0,1,2024-02-01 00:00:00
p_g3n2g4jhqx,Matte About You - Headband,Fashion Headbands,35,19,30,2024-02-01 00:00:00
p_g4hk88jhj6,Burgundy Bliss Large Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_g6yfgs6j32,Fly Away,Hair Ties,0,0,0,2024-02-01 00:00:00
p_gb7ad2wd8e,"Slice of Summer - Small Scrunchie, 3-Pack",Scrunchies,0,0,0,2024-02-01 00:00:00
p_gc55h94529,Bikini Boardroom Large Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_gd98vtf4hn,Open Storm Blue Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_gdkcxkcgsp,"Checked Out - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,66,34,14,2024-02-01 00:00:00
p_gdpgasvjhx,"Shake Your Palm Palms - Large Spiral Hair Coils, Hair Ties",Hair Ties,5,5,24,2024-02-01 00:00:00
p_gkh6dsrrj2,Matte About You - Small,Hair Ties,0,0,0,2024-02-01 00:00:00
p_gngn2w4d5k,Open Wrapped in Ribbons Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_h296tka35v,"Rainbow Road - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,1,1,5,2024-02-01 00:00:00
p_hmqhmeybr7,Open Hair Clip Starter Pack,Hair Accessories Sets,0,0,2,2024-02-01 00:00:00
p_hqs5nksch9,Wrapped in Ribbons Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_hrj756hqh2,Bora Bora Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_hsynmaq4u7,Classic Toasted Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_hte8gk4tug,Aruba Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_huaxrfxeqs,Ghosted,Hair Ties,0,0,0,2024-02-01 00:00:00
p_hv8w5mc43s,Holiday Hoopla,Hair Ties,0,0,0,2024-02-01 00:00:00
p_hyx5h9saf6,Classic Midnight Matte Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_j7tvhzskpg,Creepin' it Real,Hair Ties,0,0,0,2024-02-01 00:00:00
p_jasta6j8pn,Classic Mother of Pearl Medium Hair Clip,Hair Claws & Clips,64,15,6,2024-02-01 00:00:00
p_jeept9pscq,"Slice of Summer - Large Scrunchie, 3-Pack",Scrunchies,0,0,0,2024-02-01 00:00:00
p_jhm3ex45hs,Jet Black Small Flat Round Clip,Hair Claws & Clips,742,268,177,2024-02-01 00:00:00
p_jzun6yqmqg,Gone Glamping Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_kh3nu54sv7,Classic Sarah Tucker Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_kkkydwyw34,"Shake Your Palm Palms - Small Spiral Hair Coils, Hair Ties",Hair Ties,2,1,0,2024-02-01 00:00:00
p_km4vsfgqpc,Butterscotch - Headband,Fashion Headbands,7,3,13,2024-02-01 00:00:00
p_kpyzc8htkd,Creepin' it Real,Hair Ties,0,0,0,2024-02-01 00:00:00
p_ksvpnys3gt,Classic Green Come True Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_ma8nzt3ymh,"Baseball - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,171,64,60,2024-02-01 00:00:00
p_mfm58btmwp,Burgundy Bliss Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_mn59qg4gaa,Open Coral Large Hair Clip,Hair Claws & Clips,26,15,7,2024-02-01 00:00:00
p_msn9vyf6hd,Classic Burgundy Bliss Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_negwdvjm7j,Open Burgundy Bliss Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_nkvkrn5fm7,Midnight Rain Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_nm9zx9ep9m,Bora Bora Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_nn7m3jj7kw,Aruba,Hair Ties,0,0,0,2024-02-01 00:00:00
p_npwz77wecx,Don’t Worry Be Hoppy - Tiny,Hair Ties,67,16,19,2024-02-01 00:00:00
p_nqfq7s4434,Toasted Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_nqsdtt9awy,Sweet Haul,Hair Ties,0,0,0,2024-02-01 00:00:00
p_nssffxssgd,Mother of Pearl Flat Medium Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_nz7q4uyjn2,Toasted Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_pd7hr69htp,Silver Flames Large Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_pdpct3ybj5,Open Better Half Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_pgtxt9ym66,Classic Sarah Tucker Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_q3naahzskn,Bali - Tiny,Hair Ties,0,0,0,2024-02-01 00:00:00
p_q83gakdehn,Wrapped in Ribbons Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_q85x2cfpuy,Open Denim Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_q9rk5k5efp,Classic Bikini Boardroom Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_qn5n7y8xyt,Peach Fuzz Medium Flat Round Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_qs4dtqbfe3,Classy Christmas,Hair Ties,0,0,0,2024-02-01 00:00:00
p_qu67vcsymf,Mother of Pearl Small Flat Round Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_qwtr5n3gbn,Fiesta,Hair Ties,0,0,0,2024-02-01 00:00:00
p_qwwy2pp5cx,Open Red and Green Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_r3pecxe45t,Antigua Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_r4e32znvuk,Don’t Worry Be Hoppy - Mix Pack,Hair Ties,112,28,48,2024-02-01 00:00:00
p_r5wdtmqh57,Bikini Boardroom Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_r8bteautvn,Blonde Tortoise Small Flat Square Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_rbk76tbzne,Open Silver Glitter Large Hair Clip,Hair Claws & Clips,0,0,1,2024-02-01 00:00:00
p_rev62ka9wy,Aruba Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_rh3rbmdrqh,Classic Burgundy Bliss Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_rhf77524nv,Fiesta,Hair Ties,0,0,0,2024-02-01 00:00:00
p_rmj8hrp7ms,Gone Glamping Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_rne9kff5u8,Gone Glamping Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_ruk5hebak7,Antigua,Hair Ties,0,0,0,2024-02-01 00:00:00
p_rvzvgqy6ua,"Punchy - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,3,2024-02-01 00:00:00
p_s5bvzwpqq8,Classic Bikini Boardroom Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_s9v6th9cw6,"Shore Thing - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2024-02-01 00:00:00
p_se7d9pvcck,Tortiose Small Flat Square Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_smmzc9uut5,Classic Storm Blue Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_sqscue7wgx,Open Burgundy Bliss Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_sua7ceq52c,Gone Glamping Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_sv7g3dwhym,Love Potion - Large,Hair Ties,79,39,58,2024-02-01 00:00:00
p_t9rpcqd48w,24 Carrot Magic Hair Ties,Hair Ties,64,15,40,2024-02-01 00:00:00
p_tgwkhhk7hv,Classic Mother of Pearl Large Hair Clip,Hair Claws & Clips,70,18,11,2024-02-01 00:00:00
p_thfy98csd4,Classic Burgundy Bliss Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_tsbe4j4f5z,Firecracker,Hair Ties,0,0,0,2024-02-01 00:00:00
p_tvb6bknmsw,Toasted Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_tvt6n3pw4z,Blonde Tortoise Medium Flat Square Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_tzjgeahh5t,"Slice of Summer - Small Spiral Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2024-02-01 00:00:00
p_u78rhn8eg2,Midnight Matte Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_ucyd2pdu9x,Open Bikini Boardroom Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_ufapq6mc3s,"Star Spangled Bash - Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,0,0,0,2024-02-01 00:00:00
p_ugnt4zwnav,Sarah Tucker Small Flat Oval Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_ukek79mp58,Hamilton Hair Ties,Hair Ties,173,63,116,2024-02-01 00:00:00
p_uqffy9ks24,Classic Toasted Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_uydtpqufwc,"Chasing Rainbows - Small Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2024-02-01 00:00:00
p_v33fdryerq,Open Silver Glitter Tiny Hair Clip,Hair Claws & Clips,0,0,2,2024-02-01 00:00:00
p_vhenpb7gb2,Sarah Tucker Medium Flat Oval Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_vu58v5hz22,Open Toasted Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_vugsq2n6ex,Candy Corn,Hair Ties,0,0,0,2024-02-01 00:00:00
p_w2datdtqda,Classic Toasted Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_w6wxp6u5y9,Aruba,Sports Headbands,0,0,0,2024-02-01 00:00:00
p_w8nch47tes,Busy as a Mother Tote,Tote Bag,0,0,0,2024-02-01 00:00:00
p_wa2vtrshvd,Tortoise Medium Flat Square Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_wd3rx5gyuv,Open Red and Green Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_wgfm3e3ea6,Mardi Party - Small,Hair Ties,0,0,0,2024-02-01 00:00:00
p_wpcudn2s4f,Bora Bora Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_wvemt8g794,Burgundy Bliss Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_xbhsfu8bk4,Coconut White Medium Flat Round Clip,Hair Claws & Clips,956,318,102,2024-02-01 00:00:00
p_xbnz4bq5sy,Love Story - Mix Pack,Hair Ties,14,7,15,2024-02-01 00:00:00
p_xcq3e3pg2r,Toasted Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_xe99c42hev,24 Carrot Magic Hair Ties,Hair Ties,61,15,23,2024-02-01 00:00:00
p_xm4g8mra3y,My Lucky Charm - Mix Pack,Hair Ties,42,15,26,2024-02-01 00:00:00
p_xpbkf5uk68,Think Pink Medium Pink Hair Coil Small,,0,0,0,2024-02-01 00:00:00
p_xqpnhsyugn,Open Silver Flames Large Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_xubwzfrm3e,Buttercup Medium Clip,Hair Claws & Clips,29,18,9,2024-02-01 00:00:00
p_xuhscn2dh2,Classic Green Come True Medium Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_xwzdukqmes,Mardi Party - Large,Hair Ties,0,0,0,2024-02-01 00:00:00
p_y8x7vgsb49,Midnight Matte Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_ybgcjdeaza,Classic Midnight Rain Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_yebcqk8rf7,Classic Burgundy Bliss Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_yece377hc3,Be Holly,Hair Ties,0,0,0,2024-02-01 00:00:00
p_ygudhwhv8r,Boo to You,Hair Ties,0,0,0,2024-02-01 00:00:00
p_yspfvzh4sv,Open Midnight Rain Small Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
p_yw9cnjnkwz,Classic Better Half Tiny Hair Clip,Hair Claws & Clips,0,0,0,2024-02-01 00:00:00
